5800,1
5801,2
5802,4
5803,3
5804,3
5805,9
5806,3
5807,3
5808,6
5809,1
5810,0
5811,3
5812,6
5813,0
5814,1
5815,5
5816,1
5817,2
5818,2
5819,0
5820,1
5821,5
5822,2
5823,9
5824,4
5825,0
5826,1
5827,3
5828,9
5829,3
5830,6
5831,3
5832,6
5833,4
5834,6
5835,2
5836,6
5837,4
5838,3
5839,1
5840,4
5841,4
5842,5
5843,6
5844,4
5845,2
5846,1
5847,9
5848,4
5849,3
5850,9
5851,4
5852,9
5853,1
5854,9
5855,2
5856,5
5857,2
5858,1
5859,6
5860,0
5861,3
5862,3
5863,1
5864,6
5865,1
5866,6
5867,4
5868,1
5869,3
5870,3
5871,0
5872,2
5873,4
5874,5
5875,9
5876,2
5877,4
5878,0
5879,0
5880,1
5881,5
5882,4
5883,1
5884,0
5885,1
5886,6
5887,1
5888,1
5889,5
5890,6
5891,1
5892,9
5893,1
5894,1
5895,1
5896,2
5897,6
5898,1
5899,3
5900,1
5901,1
5902,6
5903,9
5904,3
5905,6
5906,4
5907,1
5908,5
5909,1
5910,6
5911,1
5912,9
5913,6
5914,4
5915,1
5916,0
5917,6
5918,9
5919,0
5920,5
5921,1
5922,1
5923,1
5924,3
5925,3
5926,1
5927,3
5928,1
5929,1
5930,0
5931,0
5932,3
5933,0
5934,3
5935,1
5936,1
5937,1
5938,6
5939,9
5940,9
5941,1
5942,9
5943,1
5944,1
5945,9
5946,1
5947,2
5948,6
5949,1
5950,3
5951,4
5952,1
5953,6
5954,0
5955,4
5956,1
5957,5
5958,1
5959,7
5960,1
5961,3
5962,6
5963,1
5964,1
5965,6
5966,1
5967,1
5968,9
5969,9
5970,1
5971,1
5972,4
5973,5
5974,1
5975,0
5976,8
5977,3
5978,0
5979,3
5980,9
5981,8
5982,3
5983,2
5984,1
5985,0
5986,1
5987,0
5988,1
5989,2
5990,3
5991,1
5992,1
5993,1
5994,9
5995,1
5996,1
5997,6
5998,2
5999,1
6000,1
6001,2
6002,4
6003,6
6004,5
6005,4
6006,4
6007,4
6008,3
6009,1
6010,4
6011,3
6012,1
6013,3
6014,2
6015,1
6016,1
6017,4
6018,0
6019,1
6020,5
6021,1
6022,5
6023,3
6024,9
6025,0
6026,6
6027,5
6028,5
6029,5
6030,3
6031,4
6032,2
6033,5
6034,3
6035,6
6036,3
6037,3
6038,5
6039,2
6040,1
6041,9
6042,3
6043,0
6044,9
6045,0
6046,1
6047,9
6048,3
6049,6
6050,1
6051,3
6052,4
6053,1
6054,2
6055,4
6056,4
6057,1
6058,9
6059,1
6060,3
6061,1
6062,6
6063,3
6064,1
6065,3
6066,1
6067,7
6068,3
6069,1
6070,1
6071,3
6072,6
6073,0
6074,5
6075,3
6076,6
6077,0
6078,1
6079,6
6080,1
6081,1
6082,1
6083,6
6084,4
6085,1
6086,1
6087,5
6088,4
6089,8
6090,0
6091,6
6092,0
6093,1
6094,1
6095,4
6096,1
6097,3
6098,6
6099,5
6100,9
6101,6
6102,8
6103,5
6104,1
6105,9
6106,3
6107,6
6108,3
6109,5
6110,2
6111,9
6112,4
6113,2
6114,1
6115,5
6116,1
6117,3
6118,1
6119,9
6120,8
6121,3
6122,5
6123,0
6124,1
6125,0
6126,1
6127,0
6128,3
6129,0
6130,4
6131,6
6132,6
6133,8
6134,0
6135,5
6136,1
6137,7
6138,1
6139,5
6140,6
6141,4
6142,8
6143,4
6144,1
6145,1
6146,1
6147,1
6148,1
6149,3
6150,0
6151,4
6152,1
6153,9
6154,5
6155,9
6156,9
6157,5
6158,3
6159,1
6160,1
6161,6
6162,4
6163,5
6164,6
6165,5
6166,5
6167,1
6168,2
6169,3
6170,3
6171,2
6172,3
6173,4
6174,5
6175,5
6176,1
6177,4
6178,1
6179,0
6180,9
6181,5
6182,1
6183,4
6184,1
6185,9
6186,1
6187,6
6188,6
6189,3
6190,2
6191,1
6192,4
6193,1
6194,6
6195,1
6196,1
6197,1
6198,1
6199,6
6200,1
6201,1
6202,1
6203,4
6204,3
6205,1
6206,4
6207,5
6208,0
6209,9
6210,1
6211,1
6212,2
6213,0
6214,9
6215,9
6216,9
6217,1
6218,2
6219,9
6220,1
6221,6
6222,1
6223,1
6224,1
6225,8
6226,4
6227,1
6228,3
6229,1
6230,8
6231,5
6232,0
6233,3
6234,5
6235,0
6236,5
6237,6
6238,8
6239,1
6240,3
6241,2
6242,6
6243,5
6244,5
6245,1
6246,5
6247,1
6248,1
6249,1
6250,1
6251,9
6252,9
6253,0
6254,3
6255,1
6256,3
6257,9
6258,4
6259,2
6260,6
6261,1
6262,3
6263,9
6264,2
6265,5
6266,3
6267,1
6268,1
6269,1
6270,3
6271,1
6272,2
6273,9
6274,1
6275,0
6276,1
6277,0
6278,6
6279,3
6280,7
6281,3
6282,1
6283,6
6284,6
6285,6
6286,3
6287,2
6288,9
6289,3
6290,3
6291,1
6292,3
6293,8
6294,2
6295,6
6296,9
6297,1
6298,0
6299,4
6300,1
6301,6
6302,2
6303,1
6304,2
6305,1
6306,9
6307,6
6308,3
6309,0
6310,1
6311,1
6312,6
6313,5
6314,1
6315,9
6316,1
6317,3
6318,3
6319,5
6320,2
6321,1
6322,0
6323,4
6324,4
6325,1
6326,1
6327,6
6328,4
6329,5
6330,8
6331,1
6332,1
6333,1
6334,3
6335,4
6336,6
6337,1
6338,1
6339,3
6340,2
6341,4
6342,9
6343,3
6344,6
6345,5
6346,1
6347,0
6348,1
6349,3
6350,4
6351,7
6352,1
6353,4
6354,1
6355,2
6356,1
6357,0
6358,0
6359,3
6360,6
6361,5
6362,6
6363,4
6364,3
6365,0
6366,1
6367,1
6368,1
6369,1
6370,8
6371,1
6372,1
6373,3
6374,1
6375,1
6376,1
6377,1
6378,1
6379,1
6380,4
6381,1
6382,0
6383,2
6384,1
6385,3
6386,9
6387,1
6388,1
6389,1
6390,1
6391,1
6392,4
6393,1
6394,4
6395,3
6396,1
6397,1
6398,3
6399,4
6400,6
6401,3
6402,1
6403,1
6404,2
6405,1
6406,1
6407,9
6408,3
6409,1
6410,3
6411,4
6412,3
6413,9
6414,7
6415,4
6416,4
6417,1
6418,6
6419,6
6420,4
6421,1
6422,1
6423,0
6424,1
6425,5
6426,9
6427,6
6428,4
6429,2
6430,5
6431,1
6432,3
6433,1
6434,0
6435,9
6436,0
6437,9
6438,1
6439,0
6440,4
6441,8
6442,1
6443,4
6444,1
6445,6
6446,5
6447,1
6448,1
6449,9
6450,1
6451,9
6452,3
6453,3
6454,6
6455,9
6456,0
6457,1
6458,1
6459,4
6460,9
6461,1
6462,1
6463,1
6464,1
6465,2
6466,1
6467,3
6468,9
6469,3
6470,5
6471,2
6472,5
6473,1
6474,2
6475,1
6476,4
6477,9
6478,6
6479,3
6480,1
6481,1
6482,5
6483,1
6484,3
6485,0
6486,9
6487,8
6488,6
6489,4
6490,1
6491,3
6492,1
6493,4
6494,8
6495,4
6496,1
6497,6
6498,3
6499,6
6500,5
6501,3
6502,1
6503,4
6504,1
6505,1
6506,0
6507,3
6508,0
6509,1
6510,1
6511,8
6512,6
6513,1
6514,1
6515,1
6516,1
6517,5
6518,2
6519,3
6520,1
6521,1
6522,5
6523,1
6524,1
6525,2
6526,8
6527,1
6528,1
6529,2
6530,9
6531,3
6532,9
6533,6
6534,4
6535,1
6536,4
6537,1
6538,7
6539,3
6540,3
6541,3
6542,1
6543,3
6544,1
6545,9
6546,8
6547,3
6548,2
6549,0
6550,1
6551,3
6552,3
6553,1
6554,3
6555,4
6556,9
6557,1
6558,9
6559,1
6560,8
6561,1
6562,2
6563,5
6564,0
6565,1
6566,3
6567,4
6568,9
6569,5
6570,2
6571,1
6572,4
6573,5
6574,1
6575,3
6576,3
6577,1
6578,1
6579,2
6580,1
6581,1
6582,1
6583,1
6584,1
6585,6
6586,9
6587,1
6588,1
6589,3
6590,0
6591,4
6592,6
6593,0
6594,2
6595,9
6596,1
6597,8
6598,9
6599,1
6600,6
6601,1
6602,4
6603,4
6604,8
6605,1
6606,8
6607,6
6608,4
6609,5
6610,1
6611,5
6612,2
6613,6
6614,0
6615,4
6616,4
6617,1
6618,9
6619,6
6620,1
6621,1
6622,1
6623,0
6624,3
6625,0
6626,9
6627,1
6628,9
6629,1
6630,0
6631,6
6632,4
6633,8
6634,0
6635,6
6636,4
6637,1
6638,3
6639,6
6640,9
6641,9
6642,5
6643,6
6644,1
6645,6
6646,1
6647,3
6648,9
6649,5
6650,6
6651,3
6652,0
6653,2
6654,1
6655,1
6656,1
6657,8
6658,8
6659,1
6660,1
6661,9
6662,4
6663,6
6664,1
6665,3
6666,0
6667,1
6668,2
6669,3
6670,9
6671,5
6672,1
6673,3
6674,3
6675,1
6676,3
6677,6
6678,2
6679,5
6680,1
6681,2
6682,1
6683,9
6684,1
6685,9
6686,0
6687,4
6688,1
6689,5
6690,2
6691,4
6692,4
6693,0
6694,5
6695,5
6696,6
6697,1
6698,5
6699,3
6700,1
6701,0
6702,5
6703,2
6704,4
6705,1
6706,1
6707,1
6708,1
6709,4
6710,5
6711,3
6712,1
6713,3
6714,5
6715,1
6716,3
6717,5
6718,6
6719,1
6720,5
6721,0
6722,1
6723,1
6724,0
6725,1
6726,0
6727,2
6728,1
6729,1
6730,1
6731,1
6732,4
6733,4
6734,3
6735,9
6736,8
6737,5
6738,4
6739,4
6740,0
6741,4
6742,0
6743,1
6744,9
6745,3
6746,1
6747,3
6748,4
6749,3
6750,6
6751,1
6752,0
6753,2
6754,0
6755,5
6756,9
6757,4
6758,1
6759,1
6760,3
6761,3
6762,1
6763,3
6764,5
6765,6
6766,2
6767,5
6768,1
6769,5
6770,2
6771,4
6772,1
6773,3
6774,1
6775,0
6776,9
6777,1
6778,3
6779,1
6780,1
6781,5
6782,1
6783,0
6784,3
6785,8
6786,2
6787,3
6788,8
6789,5
6790,3
6791,1
6792,9
6793,2
6794,0
6795,2
6796,3
6797,3
6798,1
6799,8
6800,6
6801,1
6802,3
6803,1
6804,9
6805,1
6806,6
6807,1
6808,4
6809,1
6810,3
6811,8
6812,1
6813,1
6814,5
6815,1
6816,6
6817,6
6818,0
6819,6
6820,7
6821,1
6822,1
6823,1
6824,4
6825,9
6826,2
6827,5
6828,1
6829,6
6830,3
6831,1
6832,0
6833,6
6834,1
6835,3
6836,3
6837,3
6838,5
6839,0
6840,0
6841,1
6842,2
6843,1
6844,9
6845,9
6846,4
6847,2
6848,1
6849,1
6850,4
6851,1
6852,6
6853,3
6854,4
6855,1
6856,3
6857,2
6858,1
6859,1
6860,3
6861,9
6862,5
6863,1
6864,0
6865,1
6866,0
6867,9
6868,2
6869,4
6870,0
6871,5
6872,4
6873,5
6874,1
6875,3
6876,0
6877,9
6878,3
6879,1
6880,1
6881,4
6882,8
6883,9
6884,1
6885,2
6886,1
6887,5
6888,1
6889,0
6890,9
6891,2
6892,6
6893,9
6894,3
6895,4
6896,0
6897,4
6898,3
6899,4
6900,6
6901,0
6902,0
6903,2
6904,1
6905,6
6906,9
6907,3
6908,9
6909,2
6910,9
6911,0
6912,2
6913,1
6914,0
6915,6
6916,1
6917,1
6918,8
6919,6
6920,6
6921,0
6922,1
6923,4
6924,1
6925,1
6926,4
6927,1
6928,2
6929,5
6930,4
6931,1
6932,1
6933,6
6934,6
6935,5
6936,8
6937,3
6938,1
6939,1
6940,3
6941,8
6942,2
6943,2
6944,1
6945,3
6946,1
6947,1
6948,0
6949,4
6950,5
6951,1
6952,1
6953,0
6954,3
6955,5
6956,2
6957,0
6958,1
6959,1
6960,2
6961,6
6962,3
6963,4
6964,2
6965,0
6966,1
6967,1
6968,0
6969,1
6970,1
6971,3
6972,2
6973,1
6974,7
6975,9
6976,1
6977,4
6978,0
6979,1
6980,1
6981,3
6982,2
6983,9
6984,3
6985,1
6986,5
6987,1
6988,9
6989,1
6990,3
6991,2
6992,5
6993,1
6994,5
6995,1
6996,9
6997,1
6998,2
6999,1
7000,1
7001,9
7002,0
7003,6
7004,4
7005,1
7006,6
7007,4
7008,0
7009,3
7010,1
7011,4
7012,3
7013,1
7014,2
7015,1
7016,1
7017,4
7018,5
7019,5
7020,4
7021,4
7022,2
7023,4
7024,0
7025,9
7026,3
7027,6
7028,1
7029,3
7030,1
7031,1
7032,1
7033,1
7034,1
7035,0
7036,6
7037,1
7038,3
7039,3
7040,0
7041,9
7042,5
7043,3
7044,2
7045,1
7046,1
7047,9
7048,1
7049,1
7050,2
7051,3
7052,6
7053,5
7054,1
7055,4
7056,1
7057,1
7058,1
7059,3
7060,0
7061,4
7062,0
7063,1
7064,4
7065,1
7066,0
7067,4
7068,3
7069,6
7070,1
7071,1
7072,0
7073,6
7074,1
7075,1
7076,4
7077,1
7078,2
7079,1
7080,9
7081,3
7082,8
7083,4
7084,4
7085,1
7086,3
7087,9
7088,6
7089,1
7090,1
7091,1
7092,1
7093,2
7094,2
7095,4
7096,5
7097,0
7098,6
7099,1
7100,0
7101,6
7102,4
7103,2
7104,1
7105,5
7106,1
7107,6
7108,1
7109,1
7110,1
7111,1
7112,3
7113,1
7114,3
7115,3
7116,1
7117,4
7118,5
7119,1
7120,1
7121,1
7122,3
7123,9
7124,2
7125,6
7126,1
7127,2
7128,0
7129,3
7130,1
7131,0
7132,8
7133,1
7134,6
7135,5
7136,6
7137,6
7138,9
7139,1
7140,5
7141,3
7142,8
7143,3
7144,9
7145,2
7146,9
7147,9
7148,6
7149,8
7150,0
7151,0
7152,1
7153,8
7154,0
7155,4
7156,0
7157,1
7158,3
7159,1
7160,9
7161,4
7162,2
7163,1
7164,1
7165,5
7166,3
7167,2
7168,9
7169,1
7170,1
7171,5
7172,9
7173,1
7174,6
7175,1
7176,9
7177,1
7178,1
7179,5
7180,6
7181,1
7182,1
7183,1
7184,0
7185,4
7186,5
7187,9
7188,9
7189,3
7190,1
7191,8
7192,6
7193,3
7194,1
7195,9
7196,9
7197,1
7198,4
7199,9
7200,4
7201,3
7202,5
7203,1
7204,3
7205,2
7206,5
7207,3
7208,4
7209,6
7210,3
7211,2
7212,4
7213,3
7214,1
7215,1
7216,0
7217,1
7218,5
7219,1
7220,8
7221,6
7222,0
7223,1
7224,9
7225,1
7226,4
7227,1
7228,0
7229,4
7230,2
7231,1
7232,2
7233,1
7234,3
7235,9
7236,6
7237,1
7238,6
7239,0
7240,1
7241,2
7242,6
7243,2
7244,7
7245,1
7246,1
7247,9
7248,5
7249,6
7250,4
7251,3
7252,0
7253,0
7254,1
7255,9
7256,1
7257,1
7258,2
7259,0
7260,1
7261,2
7262,4
7263,9
7264,3
7265,6
7266,5
7267,1
7268,2
7269,0
7270,1
7271,1
7272,8
7273,0
7274,0
7275,0
7276,1
7277,1
7278,1
7279,2
7280,8
7281,3
7282,2
7283,3
7284,6
7285,1
7286,2
7287,1
7288,4
7289,5
7290,9
7291,9
7292,2
7293,0
7294,8
7295,6
7296,9
7297,2
7298,1
7299,1
7300,1
7301,1
7302,1
7303,0
7304,0
7305,1
7306,9
7307,0
7308,0
7309,6
7310,5
7311,1
7312,6
7313,8
7314,1
7315,1
7316,1
7317,1
7318,2
7319,6
7320,4
7321,1
7322,5
7323,5
7324,0
7325,6
7326,1
7327,3
7328,1
7329,6
7330,2
7331,6
7332,9
7333,1
7334,0
7335,1
7336,1
7337,1
7338,1
7339,4
7340,1
7341,1
7342,9
7343,6
7344,9
7345,5
7346,1
7347,1
7348,1
7349,9
7350,3
7351,6
7352,2
7353,1
7354,6
7355,1
7356,1
7357,1
7358,2
7359,4
7360,1
7361,9
7362,6
7363,1
7364,1
7365,1
7366,3
7367,6
7368,3
7369,9
7370,6
7371,0
7372,3
7373,1
7374,4
7375,3
7376,2
7377,1
7378,0
7379,6
7380,5
7381,1
7382,1
7383,1
7384,4
7385,2
7386,3
7387,1
7388,5
7389,0
7390,6
7391,3
7392,2
7393,4
7394,6
7395,1
7396,1
7397,1
7398,3
7399,4
7400,6
7401,6
7402,5
7403,4
7404,3
7405,0
7406,4
7407,9
7408,0
7409,2
7410,3
7411,6
7412,2
7413,1
7414,8
7415,5
7416,3
7417,3
7418,4
7419,4
7420,2
7421,1
7422,1
7423,6
7424,3
7425,6
7426,1
7427,1
7428,3
7429,0
7430,2
7431,3
7432,3
7433,2
7434,2
7435,3
7436,3
7437,8
7438,2
7439,1
7440,3
7441,3
7442,1
7443,9
7444,1
7445,4
7446,3
7447,3
7448,1
7449,2
7450,6
7451,1
7452,0
7453,2
7454,1
7455,1
7456,0
7457,1
7458,2
7459,3
7460,3
7461,2
7462,3
7463,6
7464,4
7465,6
7466,0
7467,3
7468,6
7469,2
7470,9
7471,1
7472,6
7473,1
7474,1
7475,1
7476,1
7477,2
7478,3
7479,1
7480,1
7481,0
7482,3
7483,5
7484,2
7485,5
7486,1
7487,3
7488,4
7489,1
7490,0
7491,5
7492,3
7493,1
7494,1
7495,5
7496,2
7497,4
7498,1
7499,6
7500,9
7501,1
7502,1
7503,1
7504,6
7505,1
7506,6
7507,1
7508,2
7509,4
7510,4
7511,1
7512,1
7513,1
7514,0
7515,1
7516,9
7517,0
7518,9
7519,0
7520,1
7521,1
7522,9
7523,1
7524,1
7525,8
7526,3
7527,1
7528,1
7529,2
7530,0
7531,9
7532,2
7533,3
7534,6
7535,1
7536,4
7537,6
7538,9
7539,3
7540,6
7541,1
7542,9
7543,4
7544,0
7545,9
7546,6
7547,3
7548,3
7549,9
7550,1
7551,2
7552,5
7553,2
7554,3
7555,6
7556,3
7557,9
7558,5
7559,2
7560,1
7561,3
7562,0
7563,9
7564,2
7565,0
7566,1
7567,3
7568,1
7569,6
7570,1
7571,2
7572,1
7573,3
7574,9
7575,3
7576,1
7577,6
7578,1
7579,1
7580,9
7581,6
7582,1
7583,2
7584,2
7585,6
7586,2
7587,9
7588,0
7589,3
7590,0
7591,3
7592,3
7593,9
7594,8
7595,1
7596,8
7597,3
7598,3
7599,6
7600,8
7601,1
7602,8
7603,0
7604,6
7605,1
7606,4
7607,9
7608,3
7609,8
7610,1
7611,6
7612,1
7613,3
7614,1
7615,0
7616,2
7617,3
7618,6
7619,1
7620,9
7621,5
7622,4
7623,3
7624,4
7625,3
7626,1
7627,1
7628,1
7629,2
7630,4
7631,3
7632,1
7633,9
7634,1
7635,4
7636,6
7637,3
7638,1
7639,0
7640,3
7641,3
7642,3
7643,2
7644,9
7645,0
7646,0
7647,3
7648,6
7649,6
7650,4
7651,6
7652,2
7653,6
7654,0
7655,5
7656,9
7657,6
7658,1
7659,4
7660,4
7661,1
7662,1
7663,2
7664,9
7665,2
7666,9
7667,3
7668,1
7669,1
7670,1
7671,5
7672,5
7673,9
7674,1
7675,1
7676,5
7677,1
7678,6
7679,6
7680,6
7681,9
7682,0
7683,0
7684,1
7685,4
7686,1
7687,0
7688,1
7689,5
7690,3
7691,6
7692,3
7693,0
7694,9
7695,5
7696,0
7697,9
7698,3
7699,1
7700,0
7701,1
7702,1
7703,1
7704,9
7705,1
7706,1
7707,2
7708,1
7709,1
7710,9
7711,0
7712,9
7713,1
7714,1
7715,6
7716,1
7717,2
7718,6
7719,6
7720,1
7721,6
7722,3
7723,1
7724,3
7725,0
7726,0
7727,1
7728,1
7729,5
7730,2
7731,0
7732,5
7733,0
7734,3
7735,6
7736,1
7737,1
7738,1
7739,1
7740,1
7741,0
7742,9
7743,0
7744,8
7745,1
7746,1
7747,2
7748,1
7749,3
7750,1
7751,9
7752,8
7753,3
7754,1
7755,1
7756,1
7757,1
7758,8
7759,0
7760,6
7761,0
7762,2
7763,5
7764,1
7765,1
7766,6
7767,6
7768,4
7769,1
7770,6
7771,1
7772,3
7773,8
7774,9
7775,3
7776,1
7777,6
7778,6
7779,2
7780,6
7781,3
7782,0
7783,1
7784,9
7785,2
7786,9
7787,1
7788,5
7789,1
7790,1
7791,9
7792,3
7793,1
7794,3
7795,3
7796,3
7797,1
7798,6
7799,9
7800,3
7801,1
7802,2
7803,0
7804,1
7805,1
7806,1
7807,6
7808,9
7809,8
7810,6
7811,1
7812,3
7813,1
7814,1
7815,0
7816,4
7817,1
7818,1
7819,5
7820,1
7821,6
7822,3
7823,5
7824,1
7825,5
7826,4
7827,5
7828,4
7829,1
7830,1
7831,3
7832,1
7833,6
7834,5
7835,1
7836,3
7837,0
7838,9
7839,0
7840,1
7841,6
7842,0
7843,9
7844,3
7845,2
7846,1
7847,0
7848,4
7849,4
7850,9
7851,6
7852,4
7853,6
7854,4
7855,1
7856,6
7857,5
7858,2
7859,1
7860,2
7861,2
7862,1
7863,9
7864,3
7865,9
7866,6
7867,1
7868,1
7869,2
7870,0
7871,0
7872,1
7873,4
7874,1
7875,1
7876,1
7877,5
7878,6
7879,2
7880,2
7881,1
7882,1
7883,1
7884,0
7885,1
7886,2
7887,3
7888,0
7889,1
7890,9
7891,1
7892,4
7893,1
7894,1
7895,2
7896,1
7897,6
7898,8
7899,1
7900,4
7901,1
7902,1
7903,3
7904,1
7905,1
7906,1
7907,4
7908,2
7909,1
7910,9
7911,2
7912,9
7913,6
7914,0
7915,6
7916,9
7917,8
7918,6
7919,1
7920,1
7921,1
7922,1
7923,5
7924,2
7925,0
7926,2
7927,1
7928,1
7929,2
7930,1
7931,4
7932,3
7933,6
7934,4
7935,1
7936,9
7937,2
7938,1
7939,5
7940,3
7941,3
7942,1
7943,1
7944,6
7945,1
7946,8
7947,2
7948,6
7949,3
7950,4
7951,6
7952,5
7953,0
7954,4
7955,1
7956,5
7957,9
7958,0
7959,1
7960,3
7961,2
7962,6
7963,1
7964,1
7965,1
7966,1
7967,1
7968,5
7969,9
7970,4
7971,3
7972,6
7973,3
7974,2
7975,3
7976,4
7977,4
7978,8
7979,0
7980,2
7981,0
7982,0
7983,0
7984,2
7985,7
7986,0
7987,0
7988,2
7989,1
7990,6
7991,5
7992,6
7993,1
7994,9
7995,1
7996,0
7997,0
7998,0
7999,1
8000,1
8001,2
8002,1
8003,4
8004,1
8005,0
8006,1
8007,1
8008,4
8009,6
8010,6
8011,5
8012,4
8013,5
8014,1
8015,3
8016,1
8017,0
8018,0
8019,4
8020,2
8021,4
8022,1
8023,7
8024,1
8025,4
8026,3
8027,1
8028,4
8029,1
8030,3
8031,1
8032,9
8033,2
8034,3
8035,1
8036,8
8037,1
8038,1
8039,1
8040,1
8041,6
8042,1
8043,1
8044,0
8045,5
8046,1
8047,6
8048,9
8049,1
8050,1
8051,3
8052,2
8053,9
8054,2
8055,2
8056,4
8057,5
8058,3
8059,6
8060,5
8061,3
8062,3
8063,0
8064,1
8065,0
8066,5
8067,3
8068,1
8069,1
8070,8
8071,5
8072,1
8073,4
8074,1
8075,1
8076,1
8077,1
8078,4
8079,1
8080,6
8081,8
8082,3
8083,0
8084,1
8085,1
8086,4
8087,2
8088,0
8089,1
8090,1
8091,0
8092,4
8093,5
8094,3
8095,0
8096,9
8097,1
8098,9
8099,3
8100,1
8101,4
8102,1
8103,6
8104,1
8105,3
8106,2
8107,9
8108,0
8109,5
8110,3
8111,1
8112,5
8113,8
8114,1
8115,6
8116,1
8117,1
8118,9
8119,5
8120,3
8121,4
8122,9
8123,1
8124,9
8125,1
8126,2
8127,5
8128,3
8129,1
8130,2
8131,1
8132,0
8133,4
8134,5
8135,0
8136,1
8137,1
8138,2
8139,1
8140,3
8141,4
8142,2
8143,6
8144,4
8145,3
8146,5
8147,0
8148,9
8149,9
8150,0
8151,0
8152,1
8153,1
8154,3
8155,1
8156,2
8157,0
8158,3
8159,1
8160,4
8161,1
8162,4
8163,3
8164,3
8165,3
8166,6
8167,2
8168,2
8169,5
8170,9
8171,1
8172,4
8173,3
8174,5
8175,6
8176,1
8177,5
8178,1
8179,6
8180,5
8181,6
8182,5
8183,9
8184,1
8185,1
8186,3
8187,0
8188,0
8189,1
8190,1
8191,1
8192,6
8193,6
8194,3
8195,8
8196,1
8197,6
8198,4
8199,1
8200,2
8201,1
8202,3
8203,2
8204,4
8205,0
8206,9
8207,1
8208,4
8209,5
8210,0
8211,6
8212,4
8213,3
8214,0
8215,1
8216,5
8217,2
8218,4
8219,1
8220,4
8221,1
8222,1
8223,1
8224,4
8225,3
8226,8
8227,4
8228,9
8229,1
8230,0
8231,5
8232,1
8233,5
8234,1
8235,2
8236,1
8237,2
8238,1
8239,3
8240,1
8241,0
8242,0
8243,3
8244,2
8245,1
8246,8
8247,1
8248,1
8249,3
8250,8
8251,1
8252,1
8253,1
8254,3
8255,0
8256,9
8257,6
8258,3
8259,9
8260,2
8261,1
8262,1
8263,2
8264,6
8265,1
8266,1
8267,1
8268,4
8269,4
8270,3
8271,3
8272,6
8273,9
8274,4
8275,3
8276,3
8277,5
8278,1
8279,1
8280,9
8281,3
8282,5
8283,1
8284,5
8285,3
8286,4
8287,8
8288,1
8289,4
8290,9
8291,1
8292,9
8293,1
8294,0
8295,1
8296,2
8297,1
8298,5
8299,3
8300,9
8301,2
8302,0
8303,3
8304,9
8305,3
8306,3
8307,3
8308,2
8309,5
8310,5
8311,9
8312,2
8313,2
8314,2
8315,4
8316,9
8317,6
8318,3
8319,3
8320,5
8321,5
8322,1
8323,9
8324,2
8325,9
8326,9
8327,1
8328,2
8329,1
8330,1
8331,0
8332,2
8333,4
8334,5
8335,0
8336,1
8337,5
8338,8
8339,9
8340,1
8341,1
8342,5
8343,4
8344,6
8345,9
8346,1
8347,5
8348,3
8349,1
8350,1
8351,1
8352,1
8353,5
8354,0
8355,2
8356,4
8357,1
8358,3
8359,9
8360,1
8361,2
8362,3
8363,3
8364,2
8365,1
8366,5
8367,6
8368,5
8369,1
8370,1
8371,5
8372,2
8373,5
8374,3
8375,3
8376,3
8377,9
8378,3
8379,1
8380,6
8381,2
8382,1
8383,1
8384,4
8385,1
8386,6
8387,8
8388,1
8389,4
8390,9
8391,0
8392,1
8393,6
8394,3
8395,9
8396,1
8397,1
8398,1
8399,8
8400,0
8401,1
8402,2
8403,4
8404,2
8405,9
8406,0
8407,5
8408,2
8409,0
8410,9
8411,9
8412,1
8413,4
8414,1
8415,1
8416,1
8417,1
8418,1
8419,3
8420,2
8421,1
8422,1
8423,6
8424,3
8425,5
8426,1
8427,1
8428,5
8429,2
8430,1
8431,5
8432,9
8433,1
8434,3
8435,1
8436,4
8437,1
8438,1
8439,3
8440,5
8441,1
8442,1
8443,3
8444,8
8445,2
8446,0
8447,3
8448,7
8449,2
8450,3
8451,7
8452,6
8453,4
8454,1
8455,2
8456,1
8457,3
8458,2
8459,9
8460,1
8461,3
8462,1
8463,1
8464,9
8465,4
8466,4
8467,4
8468,1
8469,9
8470,6
8471,1
8472,2
8473,3
8474,0
8475,1
8476,5
8477,1
8478,1
8479,3
8480,6
8481,1
8482,4
8483,4
8484,6
8485,9
8486,1
8487,0
8488,4
8489,0
8490,3
8491,6
8492,4
8493,1
8494,3
8495,9
8496,1
8497,1
8498,1
8499,1
8500,5
8501,1
8502,9
8503,4
8504,6
8505,1
8506,5
8507,2
8508,5
8509,3
8510,0
8511,1
8512,5
8513,3
8514,0
8515,1
8516,1
8517,5
8518,5
8519,1
8520,9
8521,1
8522,1
8523,2
8524,1
8525,8
8526,1
8527,2
8528,9
8529,1
8530,5
8531,9
8532,1
8533,3
8534,5
8535,1
8536,7
8537,3
8538,3
8539,1
8540,4
8541,5
8542,4
8543,0
8544,1
8545,9
8546,1
8547,2
8548,9
8549,1
8550,2
8551,6
8552,0
8553,1
8554,4
8555,2
8556,1
8557,5
8558,9
8559,5
8560,1
8561,4
8562,2
8563,0
8564,9
8565,7
8566,3
8567,1
8568,1
8569,4
8570,3
8571,3
8572,3
8573,3
8574,1
8575,5
8576,3
8577,1
8578,5
8579,6
8580,1
8581,6
8582,3
8583,1
8584,6
8585,4
8586,9
8587,0
8588,1
8589,3
8590,1
8591,0
8592,1
8593,6
8594,3
8595,8
8596,1
8597,9
8598,1
8599,5
